p2_age,p2_hand,p2_ht,p2_id,p2_ioc,p2_rank_points,match_num,round,surface,tourney_level,tourney_name,p1_age,p1_hand,p1_ht,p1_id,p1_ioc,p1_rank_points,p1_won,tourney_month,p1_is_seed_player,p2_is_seed_player,p1_new_rank,p2_new_rank
-0.6267152368137126,1,0.0,360,6,-0.6888103755459696,-1.5665036839695157,7,3,1,268,1.1669372174875112,1,2.9233617454247547,80,81,0.8774170115663241,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,0,2
-1.1251320840866923,1,0.0,460,83,-0.6201124721220096,-0.5776734387588613,3,3,3,5,-1.3589304613430513,1,-4.275466579535307e-15,447,74,-0.558675713783479,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,2,2
0.28892838306334473,1,1.4065264586551594,203,28,-0.24839823499081548,0.5210268336974212,6,1,4,349,0.93176242912728,1,-0.23566000131770284,114,27,0.008494020430579636,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,0,1
1.3331229544994965,1,0.5051052813468805,55,41,-0.43425535355641254,0.88444307766373,4,3,0,334,1.406634597931594,1,-1.2886672502318555,53,30,-0.06259967884416309,0,1.5835385839725675,1.3974070494960622,-0.7097795103656924,1,1
0.7196868347789064,1,0.9558158700010199,112,28,0.25219113879617944,0.7323153476313217,5,3,4,17,-0.038333572858674565,1,-1.2886672502318555,229,41,0.9801079105187303,0,0.9127646956444884,1.3974070494960622,-0.7097795103656924,0,0
0.02731592024132826,1,0.5051052813468805,133,29,2.265199471684308,-0.9326381421678142,5,3,4,331,-0.10391115807450815,1,0.2156288196455054,159,14,-0.13895957806518308,0,-0.7641700251757092,1.3974070494960622,1.4088882327481955,1,0
1.4571633463547637,0,-0.5465527588461114,15,3,-0.5450240660539604,-1.4819882783959555,5,1,0,321,0.49985488511954723,1,-0.23566000131770284,88,24,-0.39437027545962916,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,1,2
1.342144073907152,1,-0.5465527588461114,80,18,-0.5279827256697223,0.7914761315328138,5,3,0,311,0.14935399862112597,1,-0.536519215293175,267,22,-0.6455680128970535,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,2
-0.9153910578586965,1,0.9558158700010199,342,2,0.16964714631002603,-0.3663849248249609,3,2,3,369,1.0945757441459016,0,0.2156288196455054,55,24,-0.29431247648036163,0,0.24199080731640935,-0.715611102978637,1.4088882327481955,1,0
0.46484021151263194,1,0.20463155557745424,156,15,-0.534905770200819,-1.5580521434121597,7,1,1,232,0.49985488511954723,1,0.9677768545841858,152,16,-0.6913839524296654,0,1.248151639808528,-0.715611102978637,-0.7097795103656924,2,2
0.8707905848571403,1,-1.2977370732696771,48,31,-0.08331025001850863,-0.848122736594254,6,1,3,348,0.3506093463524772,1,-0.9878080362563832,102,24,-0.21531947728620304,1,-0.09339613684763018,-0.715611102978637,1.4088882327481955,1,0
-0.34706053517638497,1,0.0,320,1,-0.6893429174329769,0.7661215098607458,5,1,0,325,-0.45667334061485504,1,-4.275466579535307e-15,339,1,-0.40806239531995,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,1,2
-1.0010916922314257,1,0.0,359,62,-0.7633662397270113,-1.5411490622974475,7,1,1,184,1.1307564808167072,1,-0.536519215293175,51,76,-0.6429349129239149,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,2,2
-0.2049779045058073,1,0.0,296,83,-0.27609041311520244,0.9097976993357981,2,1,0,314,0.7259844893120775,1,-1.2886672502318555,140,40,0.22967441817422368,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,0,1
-1.761121002326422,1,0.0,578,60,-0.307177673985878,-1.5580521434121597,7,3,1,135,-0.21923725621269893,1,-4.275466579535307e-15,207,83,-0.741939471913927,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,2,1
0.34079981965736533,1,0.5051052813468805,133,29,4.0598656308993855,0.9351523210078662,2,3,4,21,-0.895364772748364,1,0.9677768545841858,343,2,0.0980194195172927,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,0,0
-0.7530109085208935,1,-3.5512900165403742,273,6,0.14035734252461676,-1.270699764462055,5,1,4,326,-0.5516477743757181,1,-1.2886672502318555,229,41,2.012283099989069,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,0,0
-0.924412177266352,0,0.0,446,31,-0.3953797958048693,0.8252822937622379,5,1,0,22,0.4003578592748344,1,-0.8373784292686471,215,69,-0.36803927572824296,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,1,1
0.04310287920472587,1,1.7070001844245855,187,1,-0.5492844011500199,0.15761058973111233,5,3,3,363,1.4993477356505305,1,-1.7399560711950637,34,24,0.6325387140644325,0,0.9127646956444884,1.3974070494960622,-0.7097795103656924,0,2
0.6497731593695747,1,0.20463155557745424,78,69,-0.3080429263356489,0.7492184287460337,5,3,0,310,0.5563872861676797,1,-0.536519215293175,95,40,-0.35224067588941127,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,1,1
-0.5026748449584459,1,0.0,378,1,-0.37407812032457166,0.859088455991662,4,1,0,345,1.2099018422840933,1,-0.9878080362563832,99,80,-0.3727788556798925,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,1,1
0.591135883219812,1,-1.2977370732696771,136,41,0.11106753873920748,0.7154122665166096,5,3,0,10,0.6129196872158124,1,0.5164880336209776,133,55,-0.1968877774742327,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,1,0
-1.5671669350618238,1,0.0,428,17,-0.3437232327651475,0.1745136708458244,5,3,3,363,0.7915620745279118,1,2.4720729244615467,110,67,-0.05206727895160862,1,0.9127646956444884,1.3974070494960622,-0.7097795103656924,1,1
-0.4620798076239952,1,0.0,368,9,-0.448101442618606,0.8928946182210861,4,1,0,352,-0.5086831495791371,1,-4.275466579535307e-15,373,1,-0.3501341959109004,0,-1.099556969339749,1.3974070494960622,-0.7097795103656924,1,1
-0.29969965828619216,1,-0.9972633475002508,339,83,-0.33200731125098376,0.05619210304284011,6,3,3,5,-0.3096890978897107,1,-2.492104106133744,338,1,0.2454730180130554,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,0,1
-1.0416867295658765,0,0.0,371,19,-0.2734277036801652,0.5801876175989134,6,3,0,371,-1.9106866955728254,1,-4.275466579535307e-15,528,55,-0.6966501523759427,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,2,1
-0.12604310968881924,1,0.9558158700010199,175,10,-0.4725983694209483,-1.5665036839695157,5,1,0,321,0.13352492632764879,1,0.5164880336209776,130,3,-0.34170827599685677,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,1,1
-0.47335620688356506,1,-2.199158250577956,329,7,-0.026860809995719843,0.867539996549018,4,3,0,360,-2.010183721417538,1,-4.275466579535307e-15,595,2,-0.5981722133805584,1,-1.4349439135037882,-0.715611102978637,1.4088882327481955,2,0
0.24156750617315192,1,0.5051052813468805,103,25,-0.3282795180419317,-1.3552151700356152,8,3,0,372,0.7169393051443764,1,0.5164880336209776,60,40,-0.21531947728620304,1,-1.099556969339749,1.3974070494960622,1.4088882327481955,1,1
0.11301655461405756,1,0.20463155557745424,135,71,6.829083443338082,-1.228442061675275,4,3,4,21,-0.6986320171008625,1,-3.5451113550478968,278,5,0.33236531712662987,0,0.9127646956444884,1.3974070494960622,1.4088882327481955,0,0
0.36109733832459073,1,0.5051052813468805,133,29,4.283533223442511,-1.5665036839695157,7,3,1,307,0.04533438069256185,1,1.7199248895228663,190,1,-0.3627730757819657,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,1,0
0.09497431579874648,1,0.20463155557745424,122,28,-0.152540695329476,-1.236893602232631,5,1,4,332,1.3342731245899841,1,-0.23566000131770284,21,72,3.9160143805682917,1,-0.42878308101166973,1.3974070494960622,-0.7097795103656924,0,1
0.4377768532896645,0,-0.24607903307668516,107,25,1.8311778337732432,0.9520554021225782,8,1,0,15,-1.2096849225759811,1,-0.23566000131770284,375,3,0.14014901908751062,1,-1.099556969339749,1.3974070494960622,1.4088882327481955,0,0
-0.13055366939264704,1,-3.5512900165403742,273,6,1.0749683542226764,0.9351523210078662,2,3,0,333,-1.3724982375946027,1,-4.275466579535307e-15,457,68,-0.22585187717875752,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,1,0
-0.7304581100017538,1,0.0,334,28,-0.7607035302919741,-1.5580521434121597,7,4,1,131,0.5812615426288588,1,-0.536519215293175,120,69,-0.5592023337781068,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,2
0.42424517417818114,1,-0.24607903307668516,108,28,0.7021890333174675,0.9351523210078662,2,3,0,333,0.6445778318027667,1,-0.536519215293175,85,17,-0.3396017960183459,0,-1.099556969339749,1.3974070494960622,1.4088882327481955,1,0
-0.7236922704460117,1,0.0,357,8,-0.7095795091392597,-1.5326975217400916,7,3,1,249,1.8611551023585793,1,-0.23566000131770284,24,72,-0.6687392926606733,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,2,2
0.518966927958566,1,0.5051052813468805,133,29,4.7548327934440975,-0.7298011687912697,3,1,3,348,-0.3436085385185899,1,-0.23566000131770284,283,68,-0.3970033754327678,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,1,0
1.6060118165810826,1,-0.5465527588461114,24,41,-0.18449320854992252,0.859088455991662,4,3,0,7,-0.21697596017077328,1,-1.2886672502318555,229,41,1.6805125033736033,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,0,1
0.3385445398054511,1,-0.5465527588461114,90,41,-0.3362676463470433,-1.3974728728223953,4,3,0,310,0.17422825508230416,1,-0.23566000131770284,114,27,-0.057333478897885856,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,0,1
-1.0800264870484138,1,-0.24607903307668516,380,3,0.8486380522445138,0.7745730504181018,5,3,4,21,-0.13783059870338737,1,-0.536519215293175,211,2,-0.43123367508356986,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,1,0
-0.9853047332680281,1,0.0,465,71,-0.4236045158162637,0.7238638070739657,5,3,0,334,0.33025768197514954,1,-0.8373784292686471,215,69,-0.36803927572824296,1,1.5835385839725675,-0.715611102978637,-0.7097795103656924,1,1
0.02731592024132826,1,0.20463155557745424,134,1,-0.04123944094492076,-1.1185720344296466,6,3,4,331,1.3320118285480593,0,-0.23566000131770284,20,26,-0.41385521526085495,0,-0.7641700251757092,-0.715611102978637,1.4088882327481955,1,0
0.09271903594683219,1,1.4065264586551594,203,28,-0.2563863632959271,0.21677137363260449,4,2,3,369,0.5337743257484272,1,0.5164880336209776,137,28,4.176691277909015,1,0.5773777514804489,1.3974070494960622,-0.7097795103656924,0,1
0.6768365175925413,0,-0.24607903307668516,107,25,1.4237832902125505,0.8421853748769499,4,3,0,0,1.6779901229626308,1,-0.536519215293175,29,40,-0.2142662372969476,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,1,0
-1.9392881106276227,1,0.0,550,32,-0.5061485083024171,0.8337338343195939,5,3,0,361,0.2782478730108683,1,1.7199248895228663,192,16,1.4198356060328798,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,0,2
1.0331707341949434,1,2.9088950875022905,75,83,0.5237875011699746,0.88444307766373,4,3,0,371,-1.5850600655355815,1,-4.275466579535307e-15,417,16,-0.3727788556798925,1,0.9127646956444884,1.3974070494960622,1.4088882327481955,1,0
0.9113856221915911,1,-0.9972633475002508,45,77,-0.36608999201946,-1.5157944406253796,3,1,3,348,0.09960548569876876,1,0.2156288196455054,129,69,-0.4264940951319203,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,1,1
-2.043030983815664,1,0.0,428,17,-0.1770376221318183,-1.3721182511503272,2,1,0,364,-0.11747893432605967,1,-0.536519215293175,175,24,0.008494020430579636,1,0.5773777514804489,1.3974070494960622,1.4088882327481955,0,1
0.5663278048487589,0,0.20463155557745424,164,25,0.16165901800491442,0.7914761315328138,5,1,4,332,1.519699400027859,1,-1.2886672502318555,53,30,-0.12052787825321273,1,-0.42878308101166973,-0.715611102978637,1.4088882327481955,1,0
0.2235252673578408,1,0.5051052813468805,139,79,-0.548219317376005,-1.5580521434121597,7,3,1,104,-2.1390775958072803,1,-4.275466579535307e-15,588,10,-0.3123006485128454,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,1,2
-0.7890953861515164,1,0.0,288,27,-0.73034864273255,-1.5665036839695157,7,1,1,179,-0.3345633543508889,1,-0.23566000131770284,204,63,-0.3043182563782884,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,1,2
1.2857620776093035,1,-1.2977370732696771,56,6,-0.3730130365505568,0.453414509238573,6,3,0,371,-1.7953605974346345,1,-4.275466579535307e-15,509,68,-0.3006319164158943,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,1,1
-1.7024837261766594,1,0.0,472,83,-0.5977457128676971,0.4703175903532851,6,3,4,331,0.4862871088679957,1,-0.536519215293175,175,24,0.4192576162402043,0,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,0,2
0.8753011445609682,0,-0.24607903307668516,107,25,4.877317427455808,2.6592665947084937,2,3,3,5,0.34382545822670185,1,1.7199248895228663,192,16,1.2355186079131764,1,-1.4349439135037882,1.3974070494960622,1.4088882327481955,0,0
-0.07191639324288436,1,0.9558158700010199,270,67,-0.4156163875111521,0.3181898603208767,3,3,4,331,0.5541259901257549,1,-0.536519215293175,161,42,-0.41806817521787676,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,1,1
-1.869374435218291,1,0.0,617,2,-0.3399954395560954,0.9436038615652221,8,3,0,368,-1.5850600655355815,1,-4.275466579535307e-15,509,68,-0.24165047701758924,0,0.5773777514804489,1.3974070494960622,-0.7097795103656924,1,1
-0.4936537255507904,1,0.0,313,35,-0.5104088433984767,-0.2818695192514007,3,3,3,363,1.7684419646396425,1,0.5164880336209776,32,27,-0.5097000542831007,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,2,2
2.370551686379907,1,3.209368813271717,5,17,0.20159965953047254,0.030837481370772052,6,1,3,348,0.9747270539238618,0,0.2156288196455054,81,1,-0.3506608159055281,1,-0.09339613684763018,-0.715611102978637,1.4088882327481955,1,0
-0.6605444345924221,1,0.20463155557745424,290,11,-0.01141709527250404,0.7745730504181018,6,3,4,319,-2.0124450174594637,1,1.7199248895228663,0,30,-0.3359154560559518,1,-0.7641700251757092,-0.715611102978637,1.4088882327481955,1,0
0.2302911069135829,1,-1.2977370732696771,224,42,0.5743789804356815,0.9605069426799342,1,3,0,361,-1.1621977056955497,1,-4.275466579535307e-15,413,68,-0.09051053855943246,1,1.5835385839725675,-0.715611102978637,1.4088882327481955,1,0
1.5924801374695985,1,-0.5465527588461114,24,41,-0.15786611419955043,0.7069607259592536,5,3,0,9,0.5790002465869332,0,-0.23566000131770284,113,24,1.8332323018156431,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,0,1
0.633986200406177,0,0.20463155557745424,164,25,-0.20046946516014574,0.5801876175989134,6,3,4,17,-0.08808208578103097,1,0.2156288196455054,285,27,-0.38436449556170244,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,1,1
-1.4792110208371803,1,0.0,431,52,-0.307177673985878,-1.5411490622974475,7,3,1,149,-0.8569227400356343,1,-4.275466579535307e-15,321,76,-0.6998098723437091,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,2,1
0.6790917974444556,0,0.0,163,6,-0.4885746260311716,0.7661215098607458,5,3,0,2,0.9815109420496364,1,0.9677768545841858,115,27,-0.1573912778771534,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,1,2
-0.924412177266352,1,0.0,408,19,-0.5988107966417119,-0.6537373037750656,3,1,3,348,-0.20340818391922175,1,-4.275466579535307e-15,293,6,-0.3906839354972351,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,1,2
0.0882084762430044,1,-1.7484476619238165,161,83,-0.5130715528335139,0.8928946182210861,4,3,0,309,-0.2735083612189058,0,-0.536519215293175,216,81,-0.3459212359538786,0,-1.099556969339749,1.3974070494960622,-0.7097795103656924,1,2
-1.3235967110551183,1,0.0,450,83,-0.6770944540318058,-0.028323302530720088,3,3,4,331,-1.7162152359672487,1,-4.275466579535307e-15,461,81,-0.6002786933590692,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,2,2
-0.40344253147423337,1,0.0,206,41,-0.6398165219412849,-1.4735367378385995,6,1,4,349,0.25111232050776444,1,-0.23566000131770284,114,27,0.06378911986649065,1,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,0,2
-0.3019549381381064,1,-0.24607903307668516,281,69,-0.45023161016663577,0.9351523210078662,2,1,0,8,-0.6466222081365804,1,-2.492104106133744,338,1,-0.1968877774742327,0,0.5773777514804489,1.3974070494960622,-0.7097795103656924,1,1
-0.28391269932279456,1,-0.24607903307668516,202,64,-0.3170961384147754,-1.5496006028548035,5,3,0,356,-0.4340603801956025,1,-4.275466579535307e-15,221,52,-0.4833690545517145,0,1.248151639808528,-0.715611102978637,1.4088882327481955,1,1
0.1242929538736274,0,0.20463155557745424,164,25,-0.3000547980305373,0.6477999420577615,6,1,4,326,0.325735089891299,1,0.2156288196455054,127,27,-0.12579407819948996,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,1,1
-1.4160631849835899,1,0.0,520,83,-0.43052756034736045,0.9267007804505101,2,3,0,336,1.7887936290169695,1,0.2156288196455054,46,24,-0.48020933458394816,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,1
0.41296877491861134,0,0.20463155557745424,164,25,0.15633359913484002,0.901346158778442,4,3,4,21,0.773471706192509,0,-0.23566000131770284,113,24,3.2103435877671416,1,0.9127646956444884,1.3974070494960622,-0.7097795103656924,0,0
-2.013712345740783,1,0.0,575,72,-0.7670940329360634,-1.5580521434121597,7,1,1,138,0.38452878698135723,1,-4.275466579535307e-15,92,61,-0.3123006485128454,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,1,2
-0.5793543599235197,1,0.20463155557745424,290,11,-0.15520340476451322,0.7830245909754578,5,3,0,368,-0.36848279497976894,1,-1.7399560711950637,247,28,-0.40226957537904506,1,0.5773777514804489,-0.715611102978637,1.4088882327481955,1,1
-0.8071376249668275,1,-0.24607903307668516,318,71,-0.48005395583905247,0.7154122665166096,5,1,0,320,0.7847781864021357,1,-1.2886672502318555,72,66,-0.619763633160295,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,2,2
0.46032965180880414,1,-0.5465527588461114,130,58,-0.7143723861223267,-1.5580521434121597,7,4,1,42,-1.2526495473725623,1,-4.275466579535307e-15,401,36,-0.6703191526445565,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,2
0.32275758084205425,0,0.20463155557745424,164,25,0.10574211986913307,0.5210268336974212,6,3,4,331,-0.9247616212933928,0,-4.275466579535307e-15,367,18,-0.3137974162815874,1,-0.7641700251757092,-0.715611102978637,1.4088882327481955,1,0
0.02731592024132826,1,0.5051052813468805,143,56,-0.602538589850764,-1.0425081694134424,3,2,3,369,-0.011198020355570713,1,1.7199248895228663,153,81,-0.16792367776970787,1,0.24199080731640935,-0.715611102978637,-0.7097795103656924,1,2
-0.29518909858236436,1,0.0,313,35,-0.24893077687782292,0.7323153476313217,5,1,0,364,0.31895120176552366,1,1.419065675547394,206,27,-0.28378007658780713,0,0.5773777514804489,1.3974070494960622,-0.7097795103656924,1,1
2.2036609773382754,1,-2.048921387693243,12,21,-0.4257346833642935,0.7323153476313217,5,1,0,344,0.5247291415807263,0,0.2156288196455054,163,9,-0.49390145444426903,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,2,1
-0.27940213961896676,1,-0.5465527588461114,311,2,-0.7473899831167881,0.7661215098607458,5,3,0,3,-0.3549150187282166,1,-0.536519215293175,329,81,-0.28378007658780713,1,0.5773777514804489,1.3974070494960622,-0.7097795103656924,1,2
0.4174793346224391,1,-0.9972633475002508,94,82,-0.1445525670243644,-1.4228274944944632,5,3,0,368,-0.6013962872980746,1,-1.7399560711950637,251,47,-0.45967115479346693,1,0.9127646956444884,-0.715611102978637,1.4088882327481955,1,0
